APX_Trader_4_/NQU0,2010-08-25 10:26:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:26:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:26:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:26:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:26:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:26:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:26:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:26:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:26:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:26:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:26:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:26:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:26:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:26:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:26:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:26:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:26:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:27:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:27:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:27:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:27:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:27:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:27:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:27:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:27:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:27:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:27:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:27:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:27:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:27:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:27:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:27:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:27:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:27:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:27:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:27:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:27:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:27:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:27:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:27:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:27:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:27:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:27:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:27:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:27:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:27:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:27:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:28:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:28:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:28:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:28:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:28:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:28:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:28:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:28:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:28:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:28:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:28:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:28:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:28:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:28:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:28:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:28:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:28:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:28:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:28:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:28:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:28:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:28:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:28:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:28:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:28:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:28:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:28:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:28:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:28:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:28:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:29:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:29:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:29:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:29:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:29:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:29:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:29:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:29:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:29:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:29:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:29:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:29:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:29:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:29:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:29:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:29:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:29:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:29:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:29:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:29:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:29:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:29:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:29:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:29:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:29:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:29:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:29:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:29:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:29:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:29:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:30:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:30:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:30:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:30:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:30:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:30:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:30:10.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:30:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:30:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:30:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:30:20.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:30:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:30:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:30:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:30:30.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:30:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:30:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:30:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:30:40.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:30:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:30:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:30:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:30:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:30:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:30:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:30:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:31:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:31:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:31:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:31:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:31:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:31:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:31:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:31:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:31:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:31:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:31:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:31:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:31:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:31:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:31:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:31:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:31:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:31:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:31:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:31:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:31:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:31:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:31:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:31:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:31:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:31:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:31:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:31:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:31:50.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:31:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:31:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:32:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:32:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:32:00.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:32:00.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:32:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:32:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:32:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:32:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:32:10.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:32:10.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:32:10.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:32:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:32:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:32:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:32:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:32:20.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:32:20.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:32:20.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:32:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:32:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:32:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:32:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:32:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:32:30.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:32:30.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:32:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:32:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:32:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:32:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:32:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:32:40.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:32:40.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:32:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:32:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:32:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:32:50.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:32:50.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:32:50.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:32:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:32:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:33:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:33:00.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:33:00.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:33:00.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:33:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:33:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:33:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:33:10.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:33:10.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:33:10.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:33:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:33:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:33:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:33:20.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:33:20.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:33:20.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:33:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:33:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:33:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:33:30.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:33:30.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:33:30.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:33:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:33:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:33:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:33:40.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:33:40.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:33:40.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:33:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:33:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:33:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:33:50.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:33:50.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:33:50.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:33:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:33:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:34:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:34:00.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:34:00.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:34:00.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:34:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:34:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:34:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:34:10.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:34:10.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:34:10.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:34:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:34:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:34:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:34:20.000,10000,0,10000
APX_Trader_4_/NQU0,2010-08-25 10:34:20.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:34:20.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:34:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:34:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:34:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:34:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:34:30.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:34:30.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:34:30.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:34:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:34:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:34:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:34:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:34:40.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:34:40.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:34:40.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:34:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:34:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:34:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:34:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:34:50.000,10603.9,0,10603.9
APX_Trader_4_/NQU0,2010-08-25 10:34:50.000,10000,0,10000
APX_Trader_5_/NQU0,2010-08-25 10:34:50.000,10000,0,10000
APX_Trader_6_/NQU0,2010-08-25 10:34:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:34:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:35:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:35:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:35:00.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:35:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:35:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:35:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:35:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:35:10.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:35:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:35:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:35:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:35:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:35:20.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:35:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:35:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:35:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:35:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:35:30.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:35:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:35:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:35:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:35:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:35:40.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:35:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:35:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:35:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:35:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:35:50.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:35:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:35:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:36:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:36:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:36:00.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:36:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:36:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:36:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:36:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:36:10.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:36:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:36:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:36:20.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:36:20.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:36:20.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:36:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:36:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:36:30.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:36:30.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:36:30.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:36:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:36:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:36:40.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:36:40.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:36:40.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:36:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:36:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:36:50.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:36:50.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:36:50.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:36:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:36:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:37:00.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:37:00.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:37:00.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:37:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:37:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:37:10.000,100000,0,100000
APX_Trader_2_/NQU0,2010-08-25 10:37:10.000,10000,0,10000
APX_Trader_3_/NQU0,2010-08-25 10:37:10.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:37:10.000,10000,0,10000
EntirePortfolio,2010-08-25 10:37:10.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:37:20.000,100000,0,100000
APX_Trader_3_/NQU0,2010-08-25 10:37:20.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:37:20.000,10000,0,10000
EntirePortfolio,2010-08-25 10:37:20.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:37:30.000,100000,0,100000
APX_Trader_3_/NQU0,2010-08-25 10:37:30.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:37:30.000,10000,0,10000
EntirePortfolio,2010-08-25 10:37:30.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:37:40.000,100000,0,100000
APX_Trader_3_/NQU0,2010-08-25 10:37:40.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:37:40.000,10000,0,10000
EntirePortfolio,2010-08-25 10:37:40.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:37:50.000,100000,0,100000
APX_Trader_3_/NQU0,2010-08-25 10:37:50.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:37:50.000,10000,0,10000
EntirePortfolio,2010-08-25 10:37:50.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:38:00.000,100000,0,100000
APX_Trader_3_/NQU0,2010-08-25 10:38:00.000,10603.9,0,10603.9
APX_Trader_5_/NQU0,2010-08-25 10:38:00.000,10000,0,10000
EntirePortfolio,2010-08-25 10:38:00.000,100603.9,0,100603.9
APX_Master_/NQU0,2010-08-25 10:38:10.000,100000,0,100000
APX_Trader_3_/NQU0,2010-08-25 10:38:10.000,10603.9,0,10603.9
